Original_Correlation,Model_Correlation,Correlation_Coefficient
0.13400000000000006,0.09440000000000004,0.1887689119606362
0.09400000000000001,0.09510000000000003,0.1887689119606362
0.09800000000000002,0.09824000000000004,0.1887689119606362
0.12800000000000003,0.09744000000000003,0.1887689119606362
0.13000000000000006,0.10212000000000003,0.1887689119606362
0.06400000000000003,0.09824000000000005,0.1887689119606362
0.07400000000000002,0.08584000000000004,0.1887689119606362
0.056000000000000015,0.08428000000000002,0.1887689119606362
0.09400000000000004,0.08856000000000004,0.1887689119606362
0.08800000000000002,0.08860000000000004,0.1887689119606362
0.02800000000000001,0.08638000000000005,0.1887689119606362
0.13200000000000003,0.08620000000000004,0.1887689119606362
0.14600000000000005,0.09572000000000006,0.1887689119606362
0.08000000000000002,0.08176000000000003,0.1887689119606362
0.09200000000000003,0.09310000000000003,0.1887689119606362
0.12400000000000003,0.09328000000000006,0.1887689119606362
0.13000000000000003,0.09184000000000006,0.1887689119606362
0.09400000000000003,0.08834000000000003,0.1887689119606362
0.16000000000000003,0.09616000000000004,0.1887689119606362
0.12000000000000002,0.10142000000000007,0.1887689119606362
0.09800000000000003,0.09226000000000002,0.1887689119606362
0.07200000000000002,0.08872000000000005,0.1887689119606362
0.14600000000000005,0.09500000000000004,0.1887689119606362
0.10400000000000001,0.08428000000000004,0.1887689119606362
0.08800000000000002,0.09142000000000003,0.1887689119606362
0.11600000000000002,0.09044000000000002,0.1887689119606362
0.08200000000000003,0.08400000000000002,0.1887689119606362
0.04200000000000001,0.0879,0.1887689119606362
0.10800000000000003,0.09172000000000007,0.1887689119606362
0.048,0.09982000000000005,0.1887689119606362
0.08200000000000002,0.08470000000000001,0.1887689119606362
0.08400000000000002,0.09000000000000005,0.1887689119606362
0.10200000000000005,0.08492,0.1887689119606362
0.08600000000000002,0.08950000000000004,0.1887689119606362
0.07200000000000001,0.08796000000000002,0.1887689119606362
0.084,0.10602000000000007,0.1887689119606362
0.09800000000000003,0.08962000000000003,0.1887689119606362
0.11000000000000004,0.09624000000000003,0.1887689119606362
0.05000000000000001,0.10354000000000002,0.1887689119606362
0.10400000000000004,0.09582000000000004,0.1887689119606362
0.11800000000000004,0.10450000000000005,0.1887689119606362
0.12200000000000003,0.08284000000000005,0.1887689119606362
0.07600000000000001,0.09224000000000003,0.1887689119606362
0.07800000000000001,0.08960000000000004,0.1887689119606362
0.05400000000000003,0.09150000000000003,0.1887689119606362
0.07800000000000003,0.08804000000000002,0.1887689119606362
0.096,0.09072000000000002,0.1887689119606362
0.08800000000000002,0.08298000000000003,0.1887689119606362
0.09000000000000002,0.09972000000000006,0.1887689119606362
0.07800000000000001,0.09482000000000004,0.1887689119606362
0.1,0.09034000000000005,0.1887689119606362
0.07400000000000002,0.09480000000000006,0.1887689119606362
0.10400000000000004,0.09156,0.1887689119606362
0.10400000000000004,0.08914000000000002,0.1887689119606362
0.09000000000000004,0.10276000000000006,0.1887689119606362
0.11800000000000002,0.11006000000000006,0.1887689119606362
0.11200000000000004,0.10086000000000005,0.1887689119606362
0.11200000000000003,0.09820000000000005,0.1887689119606362
0.14000000000000004,0.09970000000000007,0.1887689119606362
0.15000000000000005,0.09110000000000003,0.1887689119606362
0.14000000000000004,0.10698000000000005,0.1887689119606362
0.10200000000000004,0.09216000000000006,0.1887689119606362
0.07600000000000003,0.08968000000000004,0.1887689119606362
0.10400000000000004,0.09154000000000004,0.1887689119606362
0.06600000000000003,0.09820000000000005,0.1887689119606362
0.09000000000000002,0.09946000000000005,0.1887689119606362
0.07600000000000003,0.09262000000000004,0.1887689119606362
0.04000000000000001,0.09272000000000004,0.1887689119606362
0.04000000000000001,0.09802000000000007,0.1887689119606362
0.07400000000000002,0.08962000000000003,0.1887689119606362
0.08400000000000003,0.10234000000000004,0.1887689119606362
0.052000000000000025,0.09560000000000002,0.1887689119606362
0.09200000000000003,0.10070000000000005,0.1887689119606362
0.11400000000000003,0.0983,0.1887689119606362
0.10000000000000003,0.10858000000000004,0.1887689119606362
0.08600000000000002,0.10294000000000003,0.1887689119606362
0.05600000000000001,0.08484000000000003,0.1887689119606362
0.066,0.08796000000000002,0.1887689119606362
0.096,0.08340000000000004,0.1887689119606362
0.055999999999999994,0.09358000000000005,0.1887689119606362
0.12400000000000003,0.08700000000000002,0.1887689119606362
0.12200000000000003,0.09128000000000004,0.1887689119606362
0.09800000000000002,0.08646000000000004,0.1887689119606362
0.13200000000000006,0.08960000000000001,0.1887689119606362
0.048,0.09378000000000006,0.1887689119606362
0.09800000000000005,0.09042000000000004,0.1887689119606362
0.08800000000000004,0.09048000000000003,0.1887689119606362
0.13800000000000007,0.08676000000000003,0.1887689119606362
0.10600000000000004,0.09566000000000004,0.1887689119606362
0.11600000000000003,0.09040000000000004,0.1887689119606362
0.12000000000000002,0.10542000000000001,0.1887689119606362
0.10200000000000004,0.09238000000000005,0.1887689119606362
0.17000000000000007,0.09844000000000006,0.1887689119606362
0.09400000000000003,0.10054000000000005,0.1887689119606362
0.14000000000000004,0.09386000000000003,0.1887689119606362
0.07400000000000001,0.10122000000000003,0.1887689119606362
0.060000000000000026,0.08892000000000001,0.1887689119606362
0.07000000000000003,0.08084000000000005,0.1887689119606362
0.07400000000000002,0.09130000000000005,0.1887689119606362
0.13200000000000006,0.08620000000000003,0.1887689119606362
0.060000000000000026,0.09774000000000005,0.1887689119606362
0.13000000000000003,0.08562000000000002,0.1887689119606362
0.09000000000000002,0.08724000000000005,0.1887689119606362
0.042000000000000016,0.09954000000000009,0.1887689119606362
0.08000000000000003,0.08842000000000004,0.1887689119606362
0.09800000000000002,0.09174000000000006,0.1887689119606362
0.11000000000000001,0.08996000000000004,0.1887689119606362
0.07000000000000002,0.10390000000000002,0.1887689119606362
0.15200000000000008,0.09254000000000007,0.1887689119606362
0.12200000000000003,0.09478000000000002,0.1887689119606362
0.10000000000000003,0.10334000000000003,0.1887689119606362
0.05800000000000001,0.09216000000000005,0.1887689119606362
0.07200000000000001,0.09072000000000004,0.1887689119606362
0.10800000000000004,0.09146000000000001,0.1887689119606362
0.038,0.09648000000000002,0.1887689119606362
0.04600000000000002,0.10046000000000005,0.1887689119606362
0.023999999999999997,0.09890000000000002,0.1887689119606362
0.11600000000000005,0.09700000000000004,0.1887689119606362
0.09200000000000003,0.09438000000000006,0.1887689119606362
0.11000000000000004,0.09550000000000004,0.1887689119606362
0.05600000000000001,0.10082000000000003,0.1887689119606362
0.09200000000000003,0.10164000000000005,0.1887689119606362
0.10800000000000003,0.10562000000000005,0.1887689119606362
0.1620000000000001,0.10402000000000006,0.1887689119606362
0.10800000000000004,0.11674000000000005,0.1887689119606362
0.15000000000000005,0.10518000000000004,0.1887689119606362
0.07200000000000004,0.09088000000000004,0.1887689119606362
0.08400000000000002,0.09890000000000006,0.1887689119606362
0.06600000000000003,0.09558000000000004,0.1887689119606362
0.10400000000000004,0.10394000000000005,0.1887689119606362
0.03400000000000001,0.09850000000000006,0.1887689119606362
0.09000000000000002,0.10978000000000003,0.1887689119606362
0.13600000000000004,0.08494000000000002,0.1887689119606362
0.10200000000000004,0.08998000000000002,0.1887689119606362
0.07200000000000002,0.09490000000000004,0.1887689119606362
0.09000000000000002,0.09230000000000003,0.1887689119606362
0.09800000000000003,0.09080000000000005,0.1887689119606362
0.11000000000000004,0.08278000000000006,0.1887689119606362
0.14400000000000004,0.08886000000000004,0.1887689119606362
0.14200000000000004,0.08202000000000004,0.1887689119606362
0.08600000000000002,0.09224000000000006,0.1887689119606362
0.13000000000000006,0.09126000000000002,0.1887689119606362
0.15200000000000002,0.08894000000000005,0.1887689119606362
0.11200000000000004,0.09056000000000006,0.1887689119606362
0.13000000000000003,0.09750000000000004,0.1887689119606362
0.10200000000000002,0.09516000000000004,0.1887689119606362
0.12000000000000004,0.09216000000000002,0.1887689119606362
0.054000000000000006,0.08634000000000006,0.1887689119606362
0.10800000000000003,0.09190000000000004,0.1887689119606362
0.11400000000000005,0.08766000000000004,0.1887689119606362
0.11800000000000005,0.09576000000000003,0.1887689119606362
0.078,0.09306000000000003,0.1887689119606362
0.07600000000000003,0.09246000000000006,0.1887689119606362
0.05600000000000001,0.08772000000000006,0.1887689119606362
0.10600000000000004,0.10170000000000005,0.1887689119606362
0.08200000000000002,0.09532000000000003,0.1887689119606362
0.060000000000000026,0.09196000000000001,0.1887689119606362
0.11400000000000005,0.08838000000000003,0.1887689119606362
0.14000000000000004,0.08226000000000004,0.1887689119606362
0.136,0.08852000000000004,0.1887689119606362
0.13800000000000004,0.08882000000000004,0.1887689119606362
0.16200000000000006,0.10000000000000003,0.1887689119606362
0.14400000000000007,0.08800000000000002,0.1887689119606362
0.15200000000000005,0.09738000000000004,0.1887689119606362
0.10400000000000004,0.09684000000000005,0.1887689119606362
0.09400000000000003,0.09240000000000004,0.1887689119606362
0.16000000000000006,0.09844000000000006,0.1887689119606362
0.10800000000000001,0.08898000000000003,0.1887689119606362
0.09800000000000003,0.09630000000000002,0.1887689119606362
0.11600000000000005,0.10222000000000005,0.1887689119606362
0.12000000000000006,0.09116000000000003,0.1887689119606362
0.08400000000000003,0.09350000000000001,0.1887689119606362
0.07000000000000002,0.10170000000000003,0.1887689119606362
0.09000000000000002,0.08820000000000001,0.1887689119606362
0.09200000000000003,0.10542000000000007,0.1887689119606362
0.09200000000000004,0.09708000000000006,0.1887689119606362
0.09000000000000002,0.09716000000000004,0.1887689119606362
0.12400000000000005,0.09082000000000003,0.1887689119606362
0.14600000000000005,0.09230000000000003,0.1887689119606362
0.13400000000000004,0.08884000000000004,0.1887689119606362
0.15200000000000002,0.10150000000000006,0.1887689119606362
0.16800000000000004,0.10128000000000005,0.1887689119606362
0.11400000000000005,0.10176000000000002,0.1887689119606362
0.10200000000000004,0.10250000000000005,0.1887689119606362
0.11800000000000002,0.09824000000000005,0.1887689119606362
0.11200000000000004,0.09964000000000002,0.1887689119606362
0.08200000000000002,0.10784000000000007,0.1887689119606362
0.10000000000000005,0.09194000000000005,0.1887689119606362
0.09800000000000003,0.09402000000000002,0.1887689119606362
0.12200000000000005,0.09356000000000002,0.1887689119606362
0.08400000000000002,0.09958000000000003,0.1887689119606362
0.13600000000000004,0.09860000000000003,0.1887689119606362
0.09000000000000002,0.09856000000000004,0.1887689119606362
0.07400000000000001,0.10294000000000005,0.1887689119606362
0.07000000000000003,0.09480000000000004,0.1887689119606362
0.07200000000000004,0.09704000000000006,0.1887689119606362
0.10200000000000004,0.10544000000000003,0.1887689119606362
0.09800000000000003,0.10030000000000003,0.1887689119606362
0.14200000000000002,0.10036000000000006,0.1887689119606362
0.14000000000000004,0.09836000000000004,0.1887689119606362
0.15400000000000005,0.10968000000000007,0.1887689119606362
0.14800000000000002,0.10616000000000003,0.1887689119606362
0.07400000000000004,0.09118000000000002,0.1887689119606362
0.16000000000000003,0.08230000000000004,0.1887689119606362
0.13400000000000004,0.09078000000000003,0.1887689119606362
0.09800000000000003,0.09000000000000004,0.1887689119606362
0.09000000000000002,0.09026000000000005,0.1887689119606362
0.09600000000000003,0.09606000000000002,0.1887689119606362
0.06000000000000001,0.09004,0.1887689119606362
0.09400000000000003,0.09774000000000004,0.1887689119606362
0.078,0.08976000000000003,0.1887689119606362
0.09600000000000004,0.08968000000000002,0.1887689119606362
0.10600000000000004,0.08814000000000004,0.1887689119606362
0.12400000000000005,0.08482000000000006,0.1887689119606362
0.12000000000000005,0.09420000000000006,0.1887689119606362
0.11400000000000005,0.08582000000000004,0.1887689119606362
0.11400000000000005,0.09308,0.1887689119606362
0.07200000000000004,0.09068000000000004,0.1887689119606362
0.11200000000000002,0.09526000000000005,0.1887689119606362
0.11200000000000003,0.09456000000000003,0.1887689119606362
0.11800000000000002,0.09420000000000006,0.1887689119606362
0.10400000000000002,0.09788000000000005,0.1887689119606362
0.06600000000000003,0.08522000000000002,0.1887689119606362
0.044000000000000004,0.08442000000000005,0.1887689119606362
0.06800000000000002,0.09472000000000004,0.1887689119606362
0.15800000000000003,0.08266000000000001,0.1887689119606362
0.10600000000000004,0.09268000000000003,0.1887689119606362
0.07200000000000004,0.08864000000000002,0.1887689119606362
0.068,0.09110000000000004,0.1887689119606362
0.05600000000000001,0.09260000000000004,0.1887689119606362
0.07000000000000002,0.08812000000000005,0.1887689119606362
0.08400000000000002,0.09144000000000004,0.1887689119606362
0.10800000000000003,0.08366000000000003,0.1887689119606362
0.12800000000000003,0.09728000000000005,0.1887689119606362
0.09800000000000003,0.08872000000000003,0.1887689119606362
0.13600000000000007,0.09152000000000006,0.1887689119606362
0.10600000000000004,0.09516000000000004,0.1887689119606362
0.08400000000000002,0.09018000000000004,0.1887689119606362
0.11400000000000005,0.09826000000000006,0.1887689119606362
0.11400000000000005,0.09660000000000006,0.1887689119606362
0.07600000000000003,0.09874000000000004,0.1887689119606362
0.08000000000000003,0.10008000000000003,0.1887689119606362
0.06600000000000002,0.10548000000000005,0.1887689119606362
0.09000000000000002,0.10330000000000007,0.1887689119606362
0.046000000000000006,0.09276000000000004,0.1887689119606362
0.08800000000000005,0.10020000000000003,0.1887689119606362
0.10200000000000004,0.10432000000000005,0.1887689119606362
0.15800000000000003,0.10474000000000006,0.1887689119606362
0.14600000000000002,0.09992000000000008,0.1887689119606362
0.15200000000000005,0.10720000000000003,0.1887689119606362
0.14200000000000002,0.11160000000000003,0.1887689119606362
0.09600000000000003,0.11048000000000002,0.1887689119606362
