Original_Correlation,Model_Correlation,Correlation_Coefficient
-0.09000000000000002,-0.1304200000000001,0.28816409615969973
-0.11200000000000003,-0.12254000000000005,0.28816409615969973
-0.09000000000000004,-0.13272000000000006,0.28816409615969973
-0.16000000000000003,-0.12600000000000006,0.28816409615969973
-0.12000000000000002,-0.13406000000000007,0.28816409615969973
-0.09800000000000003,-0.13716000000000006,0.28816409615969973
-0.11800000000000005,-0.15134000000000006,0.28816409615969973
-0.12000000000000005,-0.13674000000000006,0.28816409615969973
-0.10800000000000004,-0.1341600000000001,0.28816409615969973
-0.12800000000000006,-0.13078000000000004,0.28816409615969973
-0.14600000000000005,-0.12934000000000007,0.28816409615969973
-0.12800000000000006,-0.14366000000000007,0.28816409615969973
-0.15200000000000008,-0.11498000000000007,0.28816409615969973
-0.13600000000000007,-0.12566000000000008,0.28816409615969973
-0.11600000000000006,-0.12430000000000005,0.28816409615969973
-0.10200000000000004,-0.11910000000000007,0.28816409615969973
-0.14800000000000008,-0.12638000000000005,0.28816409615969973
-0.11800000000000005,-0.11682000000000006,0.28816409615969973
-0.17000000000000004,-0.12368000000000001,0.28816409615969973
-0.10600000000000005,-0.1262600000000001,0.28816409615969973
-0.13800000000000007,-0.12650000000000006,0.28816409615969973
-0.10800000000000004,-0.12134000000000009,0.28816409615969973
-0.14600000000000007,-0.12518000000000004,0.28816409615969973
-0.17600000000000005,-0.1344200000000001,0.28816409615969973
-0.13200000000000006,-0.12292000000000008,0.28816409615969973
-0.09400000000000003,-0.13426000000000007,0.28816409615969973
-0.12000000000000002,-0.12154000000000008,0.28816409615969973
-0.09800000000000003,-0.13150000000000006,0.28816409615969973
-0.10400000000000004,-0.13326000000000007,0.28816409615969973
-0.13600000000000004,-0.11948000000000009,0.28816409615969973
-0.10800000000000004,-0.1241800000000001,0.28816409615969973
-0.12600000000000003,-0.13498000000000002,0.28816409615969973
-0.14400000000000007,-0.13130000000000008,0.28816409615969973
-0.13600000000000007,-0.13060000000000008,0.28816409615969973
-0.10000000000000002,-0.12690000000000007,0.28816409615969973
-0.15800000000000006,-0.13118000000000005,0.28816409615969973
-0.15000000000000002,-0.11980000000000009,0.28816409615969973
-0.15200000000000005,-0.1360600000000001,0.28816409615969973
-0.14800000000000002,-0.13240000000000007,0.28816409615969973
-0.13800000000000004,-0.12672000000000005,0.28816409615969973
-0.12000000000000005,-0.11442000000000006,0.28816409615969973
-0.12000000000000004,-0.11130000000000005,0.28816409615969973
-0.16200000000000006,-0.11442000000000004,0.28816409615969973
-0.11200000000000003,-0.11470000000000005,0.28816409615969973
-0.09800000000000003,-0.11122000000000007,0.28816409615969973
-0.14200000000000007,-0.11448000000000005,0.28816409615969973
-0.10000000000000003,-0.11838000000000008,0.28816409615969973
-0.11800000000000004,-0.11650000000000006,0.28816409615969973
-0.08800000000000002,-0.11866000000000007,0.28816409615969973
-0.09800000000000003,-0.11346000000000006,0.28816409615969973
-0.13000000000000006,-0.12196000000000005,0.28816409615969973
-0.1620000000000001,-0.11706000000000005,0.28816409615969973
-0.13200000000000006,-0.12030000000000006,0.28816409615969973
-0.09800000000000003,-0.10230000000000004,0.28816409615969973
-0.12200000000000005,-0.11996000000000008,0.28816409615969973
-0.138,-0.11754000000000007,0.28816409615969973
-0.12800000000000006,-0.11086000000000008,0.28816409615969973
-0.15200000000000005,-0.11648000000000007,0.28816409615969973
-0.11400000000000005,-0.11370000000000004,0.28816409615969973
-0.11800000000000004,-0.12408000000000008,0.28816409615969973
-0.15200000000000002,-0.11368000000000004,0.28816409615969973
-0.09800000000000003,-0.1285400000000001,0.28816409615969973
-0.14000000000000007,-0.12318000000000005,0.28816409615969973
-0.05400000000000002,-0.1237400000000001,0.28816409615969973
-0.10000000000000003,-0.1293400000000001,0.28816409615969973
-0.11600000000000003,-0.12028000000000007,0.28816409615969973
-0.15600000000000008,-0.12814000000000006,0.28816409615969973
-0.15000000000000008,-0.12770000000000006,0.28816409615969973
-0.12800000000000003,-0.13338000000000008,0.28816409615969973
-0.13600000000000007,-0.1362000000000001,0.28816409615969973
-0.10800000000000004,-0.12594000000000008,0.28816409615969973
-0.11800000000000004,-0.13422000000000006,0.28816409615969973
-0.15000000000000008,-0.12404000000000008,0.28816409615969973
-0.10400000000000004,-0.13170000000000007,0.28816409615969973
-0.11600000000000005,-0.12796000000000007,0.28816409615969973
-0.12200000000000003,-0.13532000000000005,0.28816409615969973
-0.11600000000000002,-0.1285000000000001,0.28816409615969973
-0.10600000000000004,-0.13058000000000006,0.28816409615969973
-0.12400000000000005,-0.12942000000000006,0.28816409615969973
-0.10400000000000005,-0.13068000000000005,0.28816409615969973
-0.09600000000000003,-0.12430000000000005,0.28816409615969973
-0.14600000000000005,-0.13078000000000012,0.28816409615969973
-0.11000000000000004,-0.12232000000000005,0.28816409615969973
-0.09600000000000003,-0.1361400000000001,0.28816409615969973
-0.13600000000000007,-0.13164000000000006,0.28816409615969973
-0.11800000000000005,-0.12552000000000008,0.28816409615969973
-0.09200000000000003,-0.12546000000000007,0.28816409615969973
-0.13800000000000004,-0.12738000000000005,0.28816409615969973
-0.14200000000000007,-0.13008000000000008,0.28816409615969973
-0.12000000000000002,-0.1287000000000001,0.28816409615969973
-0.15200000000000008,-0.1353600000000001,0.28816409615969973
-0.12200000000000004,-0.13580000000000006,0.28816409615969973
-0.12200000000000003,-0.13254000000000007,0.28816409615969973
-0.13800000000000004,-0.12756000000000006,0.28816409615969973
-0.15600000000000008,-0.13284000000000004,0.28816409615969973
-0.14200000000000007,-0.13676000000000008,0.28816409615969973
-0.11400000000000006,-0.11676000000000006,0.28816409615969973
-0.14200000000000004,-0.11496000000000006,0.28816409615969973
-0.15600000000000006,-0.11248000000000007,0.28816409615969973
-0.12200000000000004,-0.12396000000000006,0.28816409615969973
-0.14000000000000004,-0.11944000000000009,0.28816409615969973
-0.14000000000000007,-0.11794000000000007,0.28816409615969973
-0.09000000000000004,-0.12496000000000007,0.28816409615969973
-0.10400000000000004,-0.1226800000000001,0.28816409615969973
-0.12200000000000005,-0.13316000000000003,0.28816409615969973
-0.09200000000000003,-0.11692000000000007,0.28816409615969973
-0.16000000000000006,-0.12402000000000007,0.28816409615969973
-0.12800000000000006,-0.11592000000000004,0.28816409615969973
-0.10600000000000005,-0.1291600000000001,0.28816409615969973
-0.07200000000000002,-0.10596000000000005,0.28816409615969973
-0.13200000000000006,-0.12862000000000007,0.28816409615969973
-0.11600000000000005,-0.13144000000000006,0.28816409615969973
-0.13000000000000003,-0.1212400000000001,0.28816409615969973
-0.12600000000000006,-0.12442000000000004,0.28816409615969973
-0.14000000000000007,-0.1277600000000001,0.28816409615969973
-0.12400000000000003,-0.13946000000000008,0.28816409615969973
-0.15000000000000002,-0.12058000000000005,0.28816409615969973
-0.10400000000000004,-0.12360000000000008,0.28816409615969973
-0.15000000000000008,-0.11424000000000006,0.28816409615969973
-0.08800000000000004,-0.12392000000000006,0.28816409615969973
-0.10200000000000004,-0.13080000000000008,0.28816409615969973
-0.13800000000000007,-0.11634000000000003,0.28816409615969973
-0.15400000000000008,-0.11676000000000009,0.28816409615969973
-0.13200000000000003,-0.13096000000000008,0.28816409615969973
-0.13400000000000006,-0.12488000000000007,0.28816409615969973
-0.17800000000000005,-0.12726000000000007,0.28816409615969973
-0.11800000000000002,-0.12136000000000007,0.28816409615969973
-0.14400000000000004,-0.12612000000000007,0.28816409615969973
-0.14800000000000005,-0.10966000000000004,0.28816409615969973
-0.14600000000000007,-0.13704000000000008,0.28816409615969973
-0.12200000000000005,-0.13078000000000006,0.28816409615969973
-0.16000000000000006,-0.12566000000000008,0.28816409615969973
-0.138,-0.12540000000000007,0.28816409615969973
-0.09600000000000003,-0.13588000000000008,0.28816409615969973
-0.11400000000000005,-0.12800000000000006,0.28816409615969973
-0.13000000000000006,-0.13266000000000008,0.28816409615969973
-0.09000000000000001,-0.13272000000000006,0.28816409615969973
-0.11600000000000005,-0.1322400000000001,0.28816409615969973
-0.16400000000000006,-0.12230000000000006,0.28816409615969973
-0.14600000000000007,-0.1409600000000001,0.28816409615969973
-0.15000000000000008,-0.14034000000000008,0.28816409615969973
-0.12400000000000003,-0.12342000000000006,0.28816409615969973
-0.09800000000000003,-0.12912000000000007,0.28816409615969973
-0.11200000000000003,-0.12000000000000009,0.28816409615969973
-0.15200000000000005,-0.11994000000000006,0.28816409615969973
-0.10200000000000004,-0.13452000000000006,0.28816409615969973
-0.11400000000000005,-0.1433000000000001,0.28816409615969973
-0.13200000000000003,-0.1296600000000001,0.28816409615969973
-0.14000000000000004,-0.1362800000000001,0.28816409615969973
-0.18400000000000005,-0.13590000000000008,0.28816409615969973
-0.17800000000000005,-0.12766000000000002,0.28816409615969973
-0.14800000000000005,-0.14494000000000015,0.28816409615969973
-0.15000000000000008,-0.12044000000000005,0.28816409615969973
-0.14800000000000008,-0.11808000000000005,0.28816409615969973
-0.11000000000000003,-0.11988000000000004,0.28816409615969973
-0.16000000000000006,-0.11924000000000007,0.28816409615969973
-0.17200000000000004,-0.11970000000000004,0.28816409615969973
-0.16800000000000007,-0.11724000000000008,0.28816409615969973
-0.11400000000000005,-0.11964000000000008,0.28816409615969973
-0.11200000000000004,-0.10860000000000004,0.28816409615969973
-0.18000000000000005,-0.12486000000000007,0.28816409615969973
-0.14000000000000004,-0.12144000000000008,0.28816409615969973
-0.14600000000000005,-0.11820000000000006,0.28816409615969973
-0.14200000000000004,-0.12034000000000006,0.28816409615969973
-0.12400000000000003,-0.12380000000000005,0.28816409615969973
-0.08400000000000002,-0.1285400000000001,0.28816409615969973
-0.15000000000000005,-0.11766000000000004,0.28816409615969973
-0.14400000000000007,-0.12448000000000008,0.28816409615969973
-0.15000000000000008,-0.12788000000000005,0.28816409615969973
-0.13200000000000006,-0.10976000000000007,0.28816409615969973
-0.13200000000000006,-0.13230000000000006,0.28816409615969973
-0.12000000000000002,-0.12844000000000005,0.28816409615969973
-0.09400000000000003,-0.11948000000000003,0.28816409615969973
-0.12600000000000003,-0.12606000000000006,0.28816409615969973
-0.14800000000000008,-0.12696000000000007,0.28816409615969973
-0.11200000000000002,-0.13638000000000008,0.28816409615969973
-0.1940000000000001,-0.11946000000000007,0.28816409615969973
-0.12800000000000003,-0.12812000000000004,0.28816409615969973
-0.14600000000000005,-0.11116000000000006,0.28816409615969973
-0.17000000000000004,-0.1297800000000001,0.28816409615969973
-0.13600000000000007,-0.11188000000000003,0.28816409615969973
-0.10800000000000003,-0.14326000000000008,0.28816409615969973
-0.14600000000000007,-0.11906000000000004,0.28816409615969973
-0.15800000000000003,-0.12912000000000007,0.28816409615969973
-0.14600000000000005,-0.1383000000000001,0.28816409615969973
-0.17600000000000007,-0.12606000000000006,0.28816409615969973
-0.11400000000000006,-0.12970000000000007,0.28816409615969973
-0.13800000000000007,-0.11832000000000006,0.28816409615969973
-0.12800000000000003,-0.12580000000000008,0.28816409615969973
-0.10600000000000004,-0.12848000000000007,0.28816409615969973
-0.12200000000000005,-0.13186000000000006,0.28816409615969973
-0.11400000000000003,-0.11864000000000005,0.28816409615969973
-0.12400000000000005,-0.12880000000000005,0.28816409615969973
-0.13200000000000006,-0.11798000000000006,0.28816409615969973
-0.10600000000000004,-0.13500000000000006,0.28816409615969973
-0.11000000000000004,-0.13046000000000008,0.28816409615969973
-0.13200000000000006,-0.1255400000000001,0.28816409615969973
-0.11800000000000002,-0.12832000000000007,0.28816409615969973
-0.16400000000000003,-0.12960000000000005,0.28816409615969973
-0.1800000000000001,-0.1303400000000001,0.28816409615969973
-0.11400000000000002,-0.13768000000000008,0.28816409615969973
-0.15800000000000008,-0.1381400000000001,0.28816409615969973
-0.16000000000000006,-0.13882000000000008,0.28816409615969973
-0.08800000000000002,-0.13704000000000008,0.28816409615969973
-0.14000000000000007,-0.1290600000000001,0.28816409615969973
-0.1740000000000001,-0.13090000000000007,0.28816409615969973
-0.12800000000000003,-0.14286000000000007,0.28816409615969973
-0.12600000000000006,-0.13368000000000005,0.28816409615969973
-0.17200000000000004,-0.13260000000000008,0.28816409615969973
-0.11200000000000004,-0.1357800000000001,0.28816409615969973
-0.14200000000000007,-0.13536000000000012,0.28816409615969973
-0.12600000000000003,-0.1449000000000001,0.28816409615969973
-0.16000000000000006,-0.1339400000000001,0.28816409615969973
-0.14800000000000008,-0.13788000000000006,0.28816409615969973
-0.10000000000000003,-0.13858000000000006,0.28816409615969973
-0.15000000000000008,-0.13334000000000007,0.28816409615969973
-0.14000000000000004,-0.14302000000000012,0.28816409615969973
-0.16000000000000006,-0.13432000000000008,0.28816409615969973
-0.13600000000000007,-0.1444200000000001,0.28816409615969973
-0.1660000000000001,-0.13870000000000005,0.28816409615969973
-0.15600000000000006,-0.14690000000000009,0.28816409615969973
-0.21400000000000008,-0.1448600000000001,0.28816409615969973
-0.15400000000000003,-0.12682000000000007,0.28816409615969973
-0.14,-0.12682000000000007,0.28816409615969973
-0.09600000000000004,-0.12302000000000006,0.28816409615969973
-0.09200000000000003,-0.1302600000000001,0.28816409615969973
-0.03,-0.12030000000000007,0.28816409615969973
-0.11600000000000005,-0.12938000000000008,0.28816409615969973
-0.15000000000000005,-0.13406000000000007,0.28816409615969973
-0.13000000000000006,-0.12456000000000005,0.28816409615969973
-0.11400000000000005,-0.11910000000000008,0.28816409615969973
-0.14200000000000007,-0.11038000000000003,0.28816409615969973
-0.09800000000000002,-0.11722000000000005,0.28816409615969973
-0.13200000000000003,-0.11290000000000003,0.28816409615969973
-0.13800000000000007,-0.12466000000000008,0.28816409615969973
-0.16800000000000007,-0.11734000000000006,0.28816409615969973
-0.17200000000000007,-0.12500000000000008,0.28816409615969973
-0.07200000000000004,-0.12050000000000005,0.28816409615969973
-0.12000000000000002,-0.13166000000000005,0.28816409615969973
-0.09800000000000005,-0.12066000000000004,0.28816409615969973
-0.10400000000000004,-0.12730000000000005,0.28816409615969973
-0.12200000000000003,-0.1442200000000001,0.28816409615969973
-0.08600000000000005,-0.12528000000000006,0.28816409615969973
-0.11200000000000002,-0.12322000000000002,0.28816409615969973
-0.06600000000000002,-0.11154000000000007,0.28816409615969973
-0.08400000000000005,-0.11726000000000006,0.28816409615969973
-0.16600000000000006,-0.12238000000000009,0.28816409615969973
-0.07800000000000001,-0.11724000000000008,0.28816409615969973
